uid,votes_3,votes_num,votes_mean,votes_2,votes_std,votes_1,votes_4,likes_mean,likes_sum,likes_num,likes_std,dislikes_std,dislikes_sum,dislikes_num,dislikes_mean,com_num,com_std,com_sum,com_mean
11_435,3344.0,13024.0,3.2318796068796067,1263.0,1.003477160820153,1378.0,7039.0,6.604562737642586,15633.0,2367.0,5.768493385932555,3.003973211748994,4428.0,2367.0,1.870722433460076,2367.0,113.97754943884156,208022.0,87.88424165610478
11_436,3344.0,13024.0,3.2318796068796067,1263.0,1.003477160820153,1378.0,7039.0,6.604562737642586,15633.0,2367.0,5.768493385932555,3.003973211748994,4428.0,2367.0,1.870722433460076,2367.0,113.97754943884156,208022.0,87.88424165610478
11_441,3344.0,13024.0,3.2318796068796067,1263.0,1.003477160820153,1378.0,7039.0,6.604562737642586,15633.0,2367.0,5.768493385932555,3.003973211748994,4428.0,2367.0,1.870722433460076,2367.0,113.97754943884156,208022.0,87.88424165610478
11_444,3344.0,13024.0,3.2318796068796067,1263.0,1.003477160820153,1378.0,7039.0,6.604562737642586,15633.0,2367.0,5.768493385932555,3.003973211748994,4428.0,2367.0,1.870722433460076,2367.0,113.97754943884156,208022.0,87.88424165610478
11_445,3344.0,13024.0,3.2318796068796067,1263.0,1.003477160820153,1378.0,7039.0,6.604562737642586,15633.0,2367.0,5.768493385932555,3.003973211748994,4428.0,2367.0,1.870722433460076,2367.0,113.97754943884156,208022.0,87.88424165610478
11_449,3344.0,13024.0,3.2318796068796067,1263.0,1.003477160820153,1378.0,7039.0,6.604562737642586,15633.0,2367.0,5.768493385932555,3.003973211748994,4428.0,2367.0,1.870722433460076,2367.0,113.97754943884156,208022.0,87.88424165610478
11_453,3344.0,13024.0,3.2318796068796067,1263.0,1.003477160820153,1378.0,7039.0,6.604562737642586,15633.0,2367.0,5.768493385932555,3.003973211748994,4428.0,2367.0,1.870722433460076,2367.0,113.97754943884156,208022.0,87.88424165610478
11_465,3344.0,13024.0,3.2318796068796067,1263.0,1.003477160820153,1378.0,7039.0,6.604562737642586,15633.0,2367.0,5.768493385932555,3.003973211748994,4428.0,2367.0,1.870722433460076,2367.0,113.97754943884156,208022.0,87.88424165610478
11_469,3344.0,13024.0,3.2318796068796067,1263.0,1.003477160820153,1378.0,7039.0,6.604562737642586,15633.0,2367.0,5.768493385932555,3.003973211748994,4428.0,2367.0,1.870722433460076,2367.0,113.97754943884156,208022.0,87.88424165610478
11_478,3344.0,13024.0,3.2318796068796067,1263.0,1.003477160820153,1378.0,7039.0,6.604562737642586,15633.0,2367.0,5.768493385932555,3.003973211748994,4428.0,2367.0,1.870722433460076,2367.0,113.97754943884156,208022.0,87.88424165610478
11_485,3344.0,13024.0,3.2318796068796067,1263.0,1.003477160820153,1378.0,7039.0,6.604562737642586,15633.0,2367.0,5.768493385932555,3.003973211748994,4428.0,2367.0,1.870722433460076,2367.0,113.97754943884156,208022.0,87.88424165610478
11_491,3344.0,13024.0,3.2318796068796067,1263.0,1.003477160820153,1378.0,7039.0,6.604562737642586,15633.0,2367.0,5.768493385932555,3.003973211748994,4428.0,2367.0,1.870722433460076,2367.0,113.97754943884156,208022.0,87.88424165610478
11_492,3344.0,13024.0,3.2318796068796067,1263.0,1.003477160820153,1378.0,7039.0,6.604562737642586,15633.0,2367.0,5.768493385932555,3.003973211748994,4428.0,2367.0,1.870722433460076,2367.0,113.97754943884156,208022.0,87.88424165610478
11_58,3344.0,13024.0,3.2318796068796067,1263.0,1.003477160820153,1378.0,7039.0,6.604562737642586,15633.0,2367.0,5.768493385932555,3.003973211748994,4428.0,2367.0,1.870722433460076,2367.0,113.97754943884156,208022.0,87.88424165610478
11_59,3344.0,13024.0,3.2318796068796067,1263.0,1.003477160820153,1378.0,7039.0,6.604562737642586,15633.0,2367.0,5.768493385932555,3.003973211748994,4428.0,2367.0,1.870722433460076,2367.0,113.97754943884156,208022.0,87.88424165610478
11_69,3344.0,13024.0,3.2318796068796067,1263.0,1.003477160820153,1378.0,7039.0,6.604562737642586,15633.0,2367.0,5.768493385932555,3.003973211748994,4428.0,2367.0,1.870722433460076,2367.0,113.97754943884156,208022.0,87.88424165610478
11_7,3344.0,13024.0,3.2318796068796067,1263.0,1.003477160820153,1378.0,7039.0,6.604562737642586,15633.0,2367.0,5.768493385932555,3.003973211748994,4428.0,2367.0,1.870722433460076,2367.0,113.97754943884156,208022.0,87.88424165610478
11_74,3344.0,13024.0,3.2318796068796067,1263.0,1.003477160820153,1378.0,7039.0,6.604562737642586,15633.0,2367.0,5.768493385932555,3.003973211748994,4428.0,2367.0,1.870722433460076,2367.0,113.97754943884156,208022.0,87.88424165610478
11_79,3344.0,13024.0,3.2318796068796067,1263.0,1.003477160820153,1378.0,7039.0,6.604562737642586,15633.0,2367.0,5.768493385932555,3.003973211748994,4428.0,2367.0,1.870722433460076,2367.0,113.97754943884156,208022.0,87.88424165610478
11_89,3344.0,13024.0,3.2318796068796067,1263.0,1.003477160820153,1378.0,7039.0,6.604562737642586,15633.0,2367.0,5.768493385932555,3.003973211748994,4428.0,2367.0,1.870722433460076,2367.0,113.97754943884156,208022.0,87.88424165610478
11_91,3344.0,13024.0,3.2318796068796067,1263.0,1.003477160820153,1378.0,7039.0,6.604562737642586,15633.0,2367.0,5.768493385932555,3.003973211748994,4428.0,2367.0,1.870722433460076,2367.0,113.97754943884156,208022.0,87.88424165610478
11_92,3344.0,13024.0,3.2318796068796067,1263.0,1.003477160820153,1378.0,7039.0,6.604562737642586,15633.0,2367.0,5.768493385932555,3.003973211748994,4428.0,2367.0,1.870722433460076,2367.0,113.97754943884156,208022.0,87.88424165610478
11_93,3344.0,13024.0,3.2318796068796067,1263.0,1.003477160820153,1378.0,7039.0,6.604562737642586,15633.0,2367.0,5.768493385932555,3.003973211748994,4428.0,2367.0,1.870722433460076,2367.0,113.97754943884156,208022.0,87.88424165610478
11_95,3344.0,13024.0,3.2318796068796067,1263.0,1.003477160820153,1378.0,7039.0,6.604562737642586,15633.0,2367.0,5.768493385932555,3.003973211748994,4428.0,2367.0,1.870722433460076,2367.0,113.97754943884156,208022.0,87.88424165610478
12_1,1091.0,2602.0,2.867794004611837,290.0,1.0264703330873184,425.0,796.0,6.65959952885748,5654.0,849.0,4.108008782876262,1.9667767180054736,1276.0,849.0,1.502944640753828,848.0,64.53219791276503,53685.0,63.30778301886792
12_101,1091.0,2602.0,2.867794004611837,290.0,1.0264703330873184,425.0,796.0,6.65959952885748,5654.0,849.0,4.108008782876262,1.9667767180054736,1276.0,849.0,1.502944640753828,848.0,64.53219791276503,53685.0,63.30778301886792
12_109,1091.0,2602.0,2.867794004611837,290.0,1.0264703330873184,425.0,796.0,6.65959952885748,5654.0,849.0,4.108008782876262,1.9667767180054736,1276.0,849.0,1.502944640753828,848.0,64.53219791276503,53685.0,63.30778301886792
12_13,1091.0,2602.0,2.867794004611837,290.0,1.0264703330873184,425.0,796.0,6.65959952885748,5654.0,849.0,4.108008782876262,1.9667767180054736,1276.0,849.0,1.502944640753828,848.0,64.53219791276503,53685.0,63.30778301886792
12_15,1091.0,2602.0,2.867794004611837,290.0,1.0264703330873184,425.0,796.0,6.65959952885748,5654.0,849.0,4.108008782876262,1.9667767180054736,1276.0,849.0,1.502944640753828,848.0,64.53219791276503,53685.0,63.30778301886792
12_2,1091.0,2602.0,2.867794004611837,290.0,1.0264703330873184,425.0,796.0,6.65959952885748,5654.0,849.0,4.108008782876262,1.9667767180054736,1276.0,849.0,1.502944640753828,848.0,64.53219791276503,53685.0,63.30778301886792
12_26,1091.0,2602.0,2.867794004611837,290.0,1.0264703330873184,425.0,796.0,6.65959952885748,5654.0,849.0,4.108008782876262,1.9667767180054736,1276.0,849.0,1.502944640753828,848.0,64.53219791276503,53685.0,63.30778301886792
12_28,1091.0,2602.0,2.867794004611837,290.0,1.0264703330873184,425.0,796.0,6.65959952885748,5654.0,849.0,4.108008782876262,1.9667767180054736,1276.0,849.0,1.502944640753828,848.0,64.53219791276503,53685.0,63.30778301886792
12_3,1091.0,2602.0,2.867794004611837,290.0,1.0264703330873184,425.0,796.0,6.65959952885748,5654.0,849.0,4.108008782876262,1.9667767180054736,1276.0,849.0,1.502944640753828,848.0,64.53219791276503,53685.0,63.30778301886792
12_30,1091.0,2602.0,2.867794004611837,290.0,1.0264703330873184,425.0,796.0,6.65959952885748,5654.0,849.0,4.108008782876262,1.9667767180054736,1276.0,849.0,1.502944640753828,848.0,64.53219791276503,53685.0,63.30778301886792
12_32,1091.0,2602.0,2.867794004611837,290.0,1.0264703330873184,425.0,796.0,6.65959952885748,5654.0,849.0,4.108008782876262,1.9667767180054736,1276.0,849.0,1.502944640753828,848.0,64.53219791276503,53685.0,63.30778301886792
12_38,1091.0,2602.0,2.867794004611837,290.0,1.0264703330873184,425.0,796.0,6.65959952885748,5654.0,849.0,4.108008782876262,1.9667767180054736,1276.0,849.0,1.502944640753828,848.0,64.53219791276503,53685.0,63.30778301886792
12_39,1091.0,2602.0,2.867794004611837,290.0,1.0264703330873184,425.0,796.0,6.65959952885748,5654.0,849.0,4.108008782876262,1.9667767180054736,1276.0,849.0,1.502944640753828,848.0,64.53219791276503,53685.0,63.30778301886792
12_4,1091.0,2602.0,2.867794004611837,290.0,1.0264703330873184,425.0,796.0,6.65959952885748,5654.0,849.0,4.108008782876262,1.9667767180054736,1276.0,849.0,1.502944640753828,848.0,64.53219791276503,53685.0,63.30778301886792
12_43,1091.0,2602.0,2.867794004611837,290.0,1.0264703330873184,425.0,796.0,6.65959952885748,5654.0,849.0,4.108008782876262,1.9667767180054736,1276.0,849.0,1.502944640753828,848.0,64.53219791276503,53685.0,63.30778301886792
12_47,1091.0,2602.0,2.867794004611837,290.0,1.0264703330873184,425.0,796.0,6.65959952885748,5654.0,849.0,4.108008782876262,1.9667767180054736,1276.0,849.0,1.502944640753828,848.0,64.53219791276503,53685.0,63.30778301886792
12_55,1091.0,2602.0,2.867794004611837,290.0,1.0264703330873184,425.0,796.0,6.65959952885748,5654.0,849.0,4.108008782876262,1.9667767180054736,1276.0,849.0,1.502944640753828,848.0,64.53219791276503,53685.0,63.30778301886792
12_56,1091.0,2602.0,2.867794004611837,290.0,1.0264703330873184,425.0,796.0,6.65959952885748,5654.0,849.0,4.108008782876262,1.9667767180054736,1276.0,849.0,1.502944640753828,848.0,64.53219791276503,53685.0,63.30778301886792
12_6,1091.0,2602.0,2.867794004611837,290.0,1.0264703330873184,425.0,796.0,6.65959952885748,5654.0,849.0,4.108008782876262,1.9667767180054736,1276.0,849.0,1.502944640753828,848.0,64.53219791276503,53685.0,63.30778301886792
12_77,1091.0,2602.0,2.867794004611837,290.0,1.0264703330873184,425.0,796.0,6.65959952885748,5654.0,849.0,4.108008782876262,1.9667767180054736,1276.0,849.0,1.502944640753828,848.0,64.53219791276503,53685.0,63.30778301886792
12_8,1091.0,2602.0,2.867794004611837,290.0,1.0264703330873184,425.0,796.0,6.65959952885748,5654.0,849.0,4.108008782876262,1.9667767180054736,1276.0,849.0,1.502944640753828,848.0,64.53219791276503,53685.0,63.30778301886792
12_9,1091.0,2602.0,2.867794004611837,290.0,1.0264703330873184,425.0,796.0,6.65959952885748,5654.0,849.0,4.108008782876262,1.9667767180054736,1276.0,849.0,1.502944640753828,848.0,64.53219791276503,53685.0,63.30778301886792
12_96,1091.0,2602.0,2.867794004611837,290.0,1.0264703330873184,425.0,796.0,6.65959952885748,5654.0,849.0,4.108008782876262,1.9667767180054736,1276.0,849.0,1.502944640753828,848.0,64.53219791276503,53685.0,63.30778301886792
12_98,1091.0,2602.0,2.867794004611837,290.0,1.0264703330873184,425.0,796.0,6.65959952885748,5654.0,849.0,4.108008782876262,1.9667767180054736,1276.0,849.0,1.502944640753828,848.0,64.53219791276503,53685.0,63.30778301886792
13_100,545.0,1516.0,2.5356200527704487,326.0,1.0489902475109996,341.0,304.0,3.208092485549133,1110.0,346.0,2.077496640880774,1.342299375438714,289.0,346.0,0.8352601156069365,336.0,107.90967408529242,21882.0,65.125
13_11,545.0,1516.0,2.5356200527704487,326.0,1.0489902475109996,341.0,304.0,3.208092485549133,1110.0,346.0,2.077496640880774,1.342299375438714,289.0,346.0,0.8352601156069365,336.0,107.90967408529242,21882.0,65.125
13_12,545.0,1516.0,2.5356200527704487,326.0,1.0489902475109996,341.0,304.0,3.208092485549133,1110.0,346.0,2.077496640880774,1.342299375438714,289.0,346.0,0.8352601156069365,336.0,107.90967408529242,21882.0,65.125
13_25,545.0,1516.0,2.5356200527704487,326.0,1.0489902475109996,341.0,304.0,3.208092485549133,1110.0,346.0,2.077496640880774,1.342299375438714,289.0,346.0,0.8352601156069365,336.0,107.90967408529242,21882.0,65.125
13_27,545.0,1516.0,2.5356200527704487,326.0,1.0489902475109996,341.0,304.0,3.208092485549133,1110.0,346.0,2.077496640880774,1.342299375438714,289.0,346.0,0.8352601156069365,336.0,107.90967408529242,21882.0,65.125
13_28,545.0,1516.0,2.5356200527704487,326.0,1.0489902475109996,341.0,304.0,3.208092485549133,1110.0,346.0,2.077496640880774,1.342299375438714,289.0,346.0,0.8352601156069365,336.0,107.90967408529242,21882.0,65.125
13_31,545.0,1516.0,2.5356200527704487,326.0,1.0489902475109996,341.0,304.0,3.208092485549133,1110.0,346.0,2.077496640880774,1.342299375438714,289.0,346.0,0.8352601156069365,336.0,107.90967408529242,21882.0,65.125
13_37,545.0,1516.0,2.5356200527704487,326.0,1.0489902475109996,341.0,304.0,3.208092485549133,1110.0,346.0,2.077496640880774,1.342299375438714,289.0,346.0,0.8352601156069365,336.0,107.90967408529242,21882.0,65.125
13_38,545.0,1516.0,2.5356200527704487,326.0,1.0489902475109996,341.0,304.0,3.208092485549133,1110.0,346.0,2.077496640880774,1.342299375438714,289.0,346.0,0.8352601156069365,336.0,107.90967408529242,21882.0,65.125
13_42,545.0,1516.0,2.5356200527704487,326.0,1.0489902475109996,341.0,304.0,3.208092485549133,1110.0,346.0,2.077496640880774,1.342299375438714,289.0,346.0,0.8352601156069365,336.0,107.90967408529242,21882.0,65.125
13_6,545.0,1516.0,2.5356200527704487,326.0,1.0489902475109996,341.0,304.0,3.208092485549133,1110.0,346.0,2.077496640880774,1.342299375438714,289.0,346.0,0.8352601156069365,336.0,107.90967408529242,21882.0,65.125
13_61,545.0,1516.0,2.5356200527704487,326.0,1.0489902475109996,341.0,304.0,3.208092485549133,1110.0,346.0,2.077496640880774,1.342299375438714,289.0,346.0,0.8352601156069365,336.0,107.90967408529242,21882.0,65.125
13_8,545.0,1516.0,2.5356200527704487,326.0,1.0489902475109996,341.0,304.0,3.208092485549133,1110.0,346.0,2.077496640880774,1.342299375438714,289.0,346.0,0.8352601156069365,336.0,107.90967408529242,21882.0,65.125
13_91,545.0,1516.0,2.5356200527704487,326.0,1.0489902475109996,341.0,304.0,3.208092485549133,1110.0,346.0,2.077496640880774,1.342299375438714,289.0,346.0,0.8352601156069365,336.0,107.90967408529242,21882.0,65.125
16_1,9543.0,14785.0,2.9226919174839363,1901.0,0.7234027066814025,861.0,2480.0,14.150524367674276,22938.0,1621.0,12.516637620282074,2.833259478715236,1844.0,1621.0,1.1375694016039481,1615.0,222.18433623046707,309241.0,191.48049535603715
16_103,9543.0,14785.0,2.9226919174839363,1901.0,0.7234027066814025,861.0,2480.0,14.150524367674276,22938.0,1621.0,12.516637620282074,2.833259478715236,1844.0,1621.0,1.1375694016039481,1615.0,222.18433623046707,309241.0,191.48049535603715
16_104,9543.0,14785.0,2.9226919174839363,1901.0,0.7234027066814025,861.0,2480.0,14.150524367674276,22938.0,1621.0,12.516637620282074,2.833259478715236,1844.0,1621.0,1.1375694016039481,1615.0,222.18433623046707,309241.0,191.48049535603715
16_106,9543.0,14785.0,2.9226919174839363,1901.0,0.7234027066814025,861.0,2480.0,14.150524367674276,22938.0,1621.0,12.516637620282074,2.833259478715236,1844.0,1621.0,1.1375694016039481,1615.0,222.18433623046707,309241.0,191.48049535603715
16_107,9543.0,14785.0,2.9226919174839363,1901.0,0.7234027066814025,861.0,2480.0,14.150524367674276,22938.0,1621.0,12.516637620282074,2.833259478715236,1844.0,1621.0,1.1375694016039481,1615.0,222.18433623046707,309241.0,191.48049535603715
16_108,9543.0,14785.0,2.9226919174839363,1901.0,0.7234027066814025,861.0,2480.0,14.150524367674276,22938.0,1621.0,12.516637620282074,2.833259478715236,1844.0,1621.0,1.1375694016039481,1615.0,222.18433623046707,309241.0,191.48049535603715
16_109,9543.0,14785.0,2.9226919174839363,1901.0,0.7234027066814025,861.0,2480.0,14.150524367674276,22938.0,1621.0,12.516637620282074,2.833259478715236,1844.0,1621.0,1.1375694016039481,1615.0,222.18433623046707,309241.0,191.48049535603715
16_11,9543.0,14785.0,2.9226919174839363,1901.0,0.7234027066814025,861.0,2480.0,14.150524367674276,22938.0,1621.0,12.516637620282074,2.833259478715236,1844.0,1621.0,1.1375694016039481,1615.0,222.18433623046707,309241.0,191.48049535603715
16_110,9543.0,14785.0,2.9226919174839363,1901.0,0.7234027066814025,861.0,2480.0,14.150524367674276,22938.0,1621.0,12.516637620282074,2.833259478715236,1844.0,1621.0,1.1375694016039481,1615.0,222.18433623046707,309241.0,191.48049535603715
16_111,9543.0,14785.0,2.9226919174839363,1901.0,0.7234027066814025,861.0,2480.0,14.150524367674276,22938.0,1621.0,12.516637620282074,2.833259478715236,1844.0,1621.0,1.1375694016039481,1615.0,222.18433623046707,309241.0,191.48049535603715
16_113,9543.0,14785.0,2.9226919174839363,1901.0,0.7234027066814025,861.0,2480.0,14.150524367674276,22938.0,1621.0,12.516637620282074,2.833259478715236,1844.0,1621.0,1.1375694016039481,1615.0,222.18433623046707,309241.0,191.48049535603715
16_114,9543.0,14785.0,2.9226919174839363,1901.0,0.7234027066814025,861.0,2480.0,14.150524367674276,22938.0,1621.0,12.516637620282074,2.833259478715236,1844.0,1621.0,1.1375694016039481,1615.0,222.18433623046707,309241.0,191.48049535603715
16_115,9543.0,14785.0,2.9226919174839363,1901.0,0.7234027066814025,861.0,2480.0,14.150524367674276,22938.0,1621.0,12.516637620282074,2.833259478715236,1844.0,1621.0,1.1375694016039481,1615.0,222.18433623046707,309241.0,191.48049535603715
16_116,9543.0,14785.0,2.9226919174839363,1901.0,0.7234027066814025,861.0,2480.0,14.150524367674276,22938.0,1621.0,12.516637620282074,2.833259478715236,1844.0,1621.0,1.1375694016039481,1615.0,222.18433623046707,309241.0,191.48049535603715
16_119,9543.0,14785.0,2.9226919174839363,1901.0,0.7234027066814025,861.0,2480.0,14.150524367674276,22938.0,1621.0,12.516637620282074,2.833259478715236,1844.0,1621.0,1.1375694016039481,1615.0,222.18433623046707,309241.0,191.48049535603715
16_12,9543.0,14785.0,2.9226919174839363,1901.0,0.7234027066814025,861.0,2480.0,14.150524367674276,22938.0,1621.0,12.516637620282074,2.833259478715236,1844.0,1621.0,1.1375694016039481,1615.0,222.18433623046707,309241.0,191.48049535603715
16_120,9543.0,14785.0,2.9226919174839363,1901.0,0.7234027066814025,861.0,2480.0,14.150524367674276,22938.0,1621.0,12.516637620282074,2.833259478715236,1844.0,1621.0,1.1375694016039481,1615.0,222.18433623046707,309241.0,191.48049535603715
16_122,9543.0,14785.0,2.9226919174839363,1901.0,0.7234027066814025,861.0,2480.0,14.150524367674276,22938.0,1621.0,12.516637620282074,2.833259478715236,1844.0,1621.0,1.1375694016039481,1615.0,222.18433623046707,309241.0,191.48049535603715
16_123,9543.0,14785.0,2.9226919174839363,1901.0,0.7234027066814025,861.0,2480.0,14.150524367674276,22938.0,1621.0,12.516637620282074,2.833259478715236,1844.0,1621.0,1.1375694016039481,1615.0,222.18433623046707,309241.0,191.48049535603715
16_124,9543.0,14785.0,2.9226919174839363,1901.0,0.7234027066814025,861.0,2480.0,14.150524367674276,22938.0,1621.0,12.516637620282074,2.833259478715236,1844.0,1621.0,1.1375694016039481,1615.0,222.18433623046707,309241.0,191.48049535603715
16_125,9543.0,14785.0,2.9226919174839363,1901.0,0.7234027066814025,861.0,2480.0,14.150524367674276,22938.0,1621.0,12.516637620282074,2.833259478715236,1844.0,1621.0,1.1375694016039481,1615.0,222.18433623046707,309241.0,191.48049535603715
16_132,9543.0,14785.0,2.9226919174839363,1901.0,0.7234027066814025,861.0,2480.0,14.150524367674276,22938.0,1621.0,12.516637620282074,2.833259478715236,1844.0,1621.0,1.1375694016039481,1615.0,222.18433623046707,309241.0,191.48049535603715
