uid,votes_3,votes_num,votes_mean,votes_2,votes_std,votes_1,votes_4,likes_mean,likes_sum,likes_num,likes_std,dislikes_std,dislikes_sum,dislikes_num,dislikes_mean,com_num,com_std,com_sum,com_mean
11_286,3492.0,12685.0,3.205597162002365,1329.0,0.9960424132147899,1309.0,6555.0,6.282558139534884,16209.0,2580.0,5.535146790006991,2.66967783174878,4383.0,2580.0,1.6988372093023256,2580.0,107.18451933803183,213478.0,82.74341085271318
11_290,3492.0,12685.0,3.205597162002365,1329.0,0.9960424132147899,1309.0,6555.0,6.282558139534884,16209.0,2580.0,5.535146790006991,2.66967783174878,4383.0,2580.0,1.6988372093023256,2580.0,107.18451933803183,213478.0,82.74341085271318
11_291,3492.0,12685.0,3.205597162002365,1329.0,0.9960424132147899,1309.0,6555.0,6.282558139534884,16209.0,2580.0,5.535146790006991,2.66967783174878,4383.0,2580.0,1.6988372093023256,2580.0,107.18451933803183,213478.0,82.74341085271318
11_293,3492.0,12685.0,3.205597162002365,1329.0,0.9960424132147899,1309.0,6555.0,6.282558139534884,16209.0,2580.0,5.535146790006991,2.66967783174878,4383.0,2580.0,1.6988372093023256,2580.0,107.18451933803183,213478.0,82.74341085271318
11_294,3492.0,12685.0,3.205597162002365,1329.0,0.9960424132147899,1309.0,6555.0,6.282558139534884,16209.0,2580.0,5.535146790006991,2.66967783174878,4383.0,2580.0,1.6988372093023256,2580.0,107.18451933803183,213478.0,82.74341085271318
11_296,3492.0,12685.0,3.205597162002365,1329.0,0.9960424132147899,1309.0,6555.0,6.282558139534884,16209.0,2580.0,5.535146790006991,2.66967783174878,4383.0,2580.0,1.6988372093023256,2580.0,107.18451933803183,213478.0,82.74341085271318
11_297,3492.0,12685.0,3.205597162002365,1329.0,0.9960424132147899,1309.0,6555.0,6.282558139534884,16209.0,2580.0,5.535146790006991,2.66967783174878,4383.0,2580.0,1.6988372093023256,2580.0,107.18451933803183,213478.0,82.74341085271318
11_298,3492.0,12685.0,3.205597162002365,1329.0,0.9960424132147899,1309.0,6555.0,6.282558139534884,16209.0,2580.0,5.535146790006991,2.66967783174878,4383.0,2580.0,1.6988372093023256,2580.0,107.18451933803183,213478.0,82.74341085271318
11_303,3492.0,12685.0,3.205597162002365,1329.0,0.9960424132147899,1309.0,6555.0,6.282558139534884,16209.0,2580.0,5.535146790006991,2.66967783174878,4383.0,2580.0,1.6988372093023256,2580.0,107.18451933803183,213478.0,82.74341085271318
11_304,3492.0,12685.0,3.205597162002365,1329.0,0.9960424132147899,1309.0,6555.0,6.282558139534884,16209.0,2580.0,5.535146790006991,2.66967783174878,4383.0,2580.0,1.6988372093023256,2580.0,107.18451933803183,213478.0,82.74341085271318
11_305,3492.0,12685.0,3.205597162002365,1329.0,0.9960424132147899,1309.0,6555.0,6.282558139534884,16209.0,2580.0,5.535146790006991,2.66967783174878,4383.0,2580.0,1.6988372093023256,2580.0,107.18451933803183,213478.0,82.74341085271318
11_307,3492.0,12685.0,3.205597162002365,1329.0,0.9960424132147899,1309.0,6555.0,6.282558139534884,16209.0,2580.0,5.535146790006991,2.66967783174878,4383.0,2580.0,1.6988372093023256,2580.0,107.18451933803183,213478.0,82.74341085271318
11_308,3492.0,12685.0,3.205597162002365,1329.0,0.9960424132147899,1309.0,6555.0,6.282558139534884,16209.0,2580.0,5.535146790006991,2.66967783174878,4383.0,2580.0,1.6988372093023256,2580.0,107.18451933803183,213478.0,82.74341085271318
11_309,3492.0,12685.0,3.205597162002365,1329.0,0.9960424132147899,1309.0,6555.0,6.282558139534884,16209.0,2580.0,5.535146790006991,2.66967783174878,4383.0,2580.0,1.6988372093023256,2580.0,107.18451933803183,213478.0,82.74341085271318
11_31,3492.0,12685.0,3.205597162002365,1329.0,0.9960424132147899,1309.0,6555.0,6.282558139534884,16209.0,2580.0,5.535146790006991,2.66967783174878,4383.0,2580.0,1.6988372093023256,2580.0,107.18451933803183,213478.0,82.74341085271318
11_310,3492.0,12685.0,3.205597162002365,1329.0,0.9960424132147899,1309.0,6555.0,6.282558139534884,16209.0,2580.0,5.535146790006991,2.66967783174878,4383.0,2580.0,1.6988372093023256,2580.0,107.18451933803183,213478.0,82.74341085271318
11_311,3492.0,12685.0,3.205597162002365,1329.0,0.9960424132147899,1309.0,6555.0,6.282558139534884,16209.0,2580.0,5.535146790006991,2.66967783174878,4383.0,2580.0,1.6988372093023256,2580.0,107.18451933803183,213478.0,82.74341085271318
11_312,3492.0,12685.0,3.205597162002365,1329.0,0.9960424132147899,1309.0,6555.0,6.282558139534884,16209.0,2580.0,5.535146790006991,2.66967783174878,4383.0,2580.0,1.6988372093023256,2580.0,107.18451933803183,213478.0,82.74341085271318
11_325,3492.0,12685.0,3.205597162002365,1329.0,0.9960424132147899,1309.0,6555.0,6.282558139534884,16209.0,2580.0,5.535146790006991,2.66967783174878,4383.0,2580.0,1.6988372093023256,2580.0,107.18451933803183,213478.0,82.74341085271318
11_326,3492.0,12685.0,3.205597162002365,1329.0,0.9960424132147899,1309.0,6555.0,6.282558139534884,16209.0,2580.0,5.535146790006991,2.66967783174878,4383.0,2580.0,1.6988372093023256,2580.0,107.18451933803183,213478.0,82.74341085271318
11_328,3492.0,12685.0,3.205597162002365,1329.0,0.9960424132147899,1309.0,6555.0,6.282558139534884,16209.0,2580.0,5.535146790006991,2.66967783174878,4383.0,2580.0,1.6988372093023256,2580.0,107.18451933803183,213478.0,82.74341085271318
11_33,3492.0,12685.0,3.205597162002365,1329.0,0.9960424132147899,1309.0,6555.0,6.282558139534884,16209.0,2580.0,5.535146790006991,2.66967783174878,4383.0,2580.0,1.6988372093023256,2580.0,107.18451933803183,213478.0,82.74341085271318
11_331,3492.0,12685.0,3.205597162002365,1329.0,0.9960424132147899,1309.0,6555.0,6.282558139534884,16209.0,2580.0,5.535146790006991,2.66967783174878,4383.0,2580.0,1.6988372093023256,2580.0,107.18451933803183,213478.0,82.74341085271318
11_334,3492.0,12685.0,3.205597162002365,1329.0,0.9960424132147899,1309.0,6555.0,6.282558139534884,16209.0,2580.0,5.535146790006991,2.66967783174878,4383.0,2580.0,1.6988372093023256,2580.0,107.18451933803183,213478.0,82.74341085271318
11_335,3492.0,12685.0,3.205597162002365,1329.0,0.9960424132147899,1309.0,6555.0,6.282558139534884,16209.0,2580.0,5.535146790006991,2.66967783174878,4383.0,2580.0,1.6988372093023256,2580.0,107.18451933803183,213478.0,82.74341085271318
11_34,3492.0,12685.0,3.205597162002365,1329.0,0.9960424132147899,1309.0,6555.0,6.282558139534884,16209.0,2580.0,5.535146790006991,2.66967783174878,4383.0,2580.0,1.6988372093023256,2580.0,107.18451933803183,213478.0,82.74341085271318
11_340,3492.0,12685.0,3.205597162002365,1329.0,0.9960424132147899,1309.0,6555.0,6.282558139534884,16209.0,2580.0,5.535146790006991,2.66967783174878,4383.0,2580.0,1.6988372093023256,2580.0,107.18451933803183,213478.0,82.74341085271318
11_346,3492.0,12685.0,3.205597162002365,1329.0,0.9960424132147899,1309.0,6555.0,6.282558139534884,16209.0,2580.0,5.535146790006991,2.66967783174878,4383.0,2580.0,1.6988372093023256,2580.0,107.18451933803183,213478.0,82.74341085271318
11_351,3492.0,12685.0,3.205597162002365,1329.0,0.9960424132147899,1309.0,6555.0,6.282558139534884,16209.0,2580.0,5.535146790006991,2.66967783174878,4383.0,2580.0,1.6988372093023256,2580.0,107.18451933803183,213478.0,82.74341085271318
11_353,3492.0,12685.0,3.205597162002365,1329.0,0.9960424132147899,1309.0,6555.0,6.282558139534884,16209.0,2580.0,5.535146790006991,2.66967783174878,4383.0,2580.0,1.6988372093023256,2580.0,107.18451933803183,213478.0,82.74341085271318
11_355,3492.0,12685.0,3.205597162002365,1329.0,0.9960424132147899,1309.0,6555.0,6.282558139534884,16209.0,2580.0,5.535146790006991,2.66967783174878,4383.0,2580.0,1.6988372093023256,2580.0,107.18451933803183,213478.0,82.74341085271318
11_356,3492.0,12685.0,3.205597162002365,1329.0,0.9960424132147899,1309.0,6555.0,6.282558139534884,16209.0,2580.0,5.535146790006991,2.66967783174878,4383.0,2580.0,1.6988372093023256,2580.0,107.18451933803183,213478.0,82.74341085271318
11_357,3492.0,12685.0,3.205597162002365,1329.0,0.9960424132147899,1309.0,6555.0,6.282558139534884,16209.0,2580.0,5.535146790006991,2.66967783174878,4383.0,2580.0,1.6988372093023256,2580.0,107.18451933803183,213478.0,82.74341085271318
11_359,3492.0,12685.0,3.205597162002365,1329.0,0.9960424132147899,1309.0,6555.0,6.282558139534884,16209.0,2580.0,5.535146790006991,2.66967783174878,4383.0,2580.0,1.6988372093023256,2580.0,107.18451933803183,213478.0,82.74341085271318
11_36,3492.0,12685.0,3.205597162002365,1329.0,0.9960424132147899,1309.0,6555.0,6.282558139534884,16209.0,2580.0,5.535146790006991,2.66967783174878,4383.0,2580.0,1.6988372093023256,2580.0,107.18451933803183,213478.0,82.74341085271318
11_38,3492.0,12685.0,3.205597162002365,1329.0,0.9960424132147899,1309.0,6555.0,6.282558139534884,16209.0,2580.0,5.535146790006991,2.66967783174878,4383.0,2580.0,1.6988372093023256,2580.0,107.18451933803183,213478.0,82.74341085271318
11_380,3492.0,12685.0,3.205597162002365,1329.0,0.9960424132147899,1309.0,6555.0,6.282558139534884,16209.0,2580.0,5.535146790006991,2.66967783174878,4383.0,2580.0,1.6988372093023256,2580.0,107.18451933803183,213478.0,82.74341085271318
11_381,3492.0,12685.0,3.205597162002365,1329.0,0.9960424132147899,1309.0,6555.0,6.282558139534884,16209.0,2580.0,5.535146790006991,2.66967783174878,4383.0,2580.0,1.6988372093023256,2580.0,107.18451933803183,213478.0,82.74341085271318
11_382,3492.0,12685.0,3.205597162002365,1329.0,0.9960424132147899,1309.0,6555.0,6.282558139534884,16209.0,2580.0,5.535146790006991,2.66967783174878,4383.0,2580.0,1.6988372093023256,2580.0,107.18451933803183,213478.0,82.74341085271318
11_389,3492.0,12685.0,3.205597162002365,1329.0,0.9960424132147899,1309.0,6555.0,6.282558139534884,16209.0,2580.0,5.535146790006991,2.66967783174878,4383.0,2580.0,1.6988372093023256,2580.0,107.18451933803183,213478.0,82.74341085271318
11_4,3492.0,12685.0,3.205597162002365,1329.0,0.9960424132147899,1309.0,6555.0,6.282558139534884,16209.0,2580.0,5.535146790006991,2.66967783174878,4383.0,2580.0,1.6988372093023256,2580.0,107.18451933803183,213478.0,82.74341085271318
11_400,3492.0,12685.0,3.205597162002365,1329.0,0.9960424132147899,1309.0,6555.0,6.282558139534884,16209.0,2580.0,5.535146790006991,2.66967783174878,4383.0,2580.0,1.6988372093023256,2580.0,107.18451933803183,213478.0,82.74341085271318
11_432,3492.0,12685.0,3.205597162002365,1329.0,0.9960424132147899,1309.0,6555.0,6.282558139534884,16209.0,2580.0,5.535146790006991,2.66967783174878,4383.0,2580.0,1.6988372093023256,2580.0,107.18451933803183,213478.0,82.74341085271318
11_433,3492.0,12685.0,3.205597162002365,1329.0,0.9960424132147899,1309.0,6555.0,6.282558139534884,16209.0,2580.0,5.535146790006991,2.66967783174878,4383.0,2580.0,1.6988372093023256,2580.0,107.18451933803183,213478.0,82.74341085271318
11_435,3492.0,12685.0,3.205597162002365,1329.0,0.9960424132147899,1309.0,6555.0,6.282558139534884,16209.0,2580.0,5.535146790006991,2.66967783174878,4383.0,2580.0,1.6988372093023256,2580.0,107.18451933803183,213478.0,82.74341085271318
11_436,3492.0,12685.0,3.205597162002365,1329.0,0.9960424132147899,1309.0,6555.0,6.282558139534884,16209.0,2580.0,5.535146790006991,2.66967783174878,4383.0,2580.0,1.6988372093023256,2580.0,107.18451933803183,213478.0,82.74341085271318
11_441,3492.0,12685.0,3.205597162002365,1329.0,0.9960424132147899,1309.0,6555.0,6.282558139534884,16209.0,2580.0,5.535146790006991,2.66967783174878,4383.0,2580.0,1.6988372093023256,2580.0,107.18451933803183,213478.0,82.74341085271318
11_444,3492.0,12685.0,3.205597162002365,1329.0,0.9960424132147899,1309.0,6555.0,6.282558139534884,16209.0,2580.0,5.535146790006991,2.66967783174878,4383.0,2580.0,1.6988372093023256,2580.0,107.18451933803183,213478.0,82.74341085271318
11_445,3492.0,12685.0,3.205597162002365,1329.0,0.9960424132147899,1309.0,6555.0,6.282558139534884,16209.0,2580.0,5.535146790006991,2.66967783174878,4383.0,2580.0,1.6988372093023256,2580.0,107.18451933803183,213478.0,82.74341085271318
11_449,3492.0,12685.0,3.205597162002365,1329.0,0.9960424132147899,1309.0,6555.0,6.282558139534884,16209.0,2580.0,5.535146790006991,2.66967783174878,4383.0,2580.0,1.6988372093023256,2580.0,107.18451933803183,213478.0,82.74341085271318
11_450,3492.0,12685.0,3.205597162002365,1329.0,0.9960424132147899,1309.0,6555.0,6.282558139534884,16209.0,2580.0,5.535146790006991,2.66967783174878,4383.0,2580.0,1.6988372093023256,2580.0,107.18451933803183,213478.0,82.74341085271318
11_453,3492.0,12685.0,3.205597162002365,1329.0,0.9960424132147899,1309.0,6555.0,6.282558139534884,16209.0,2580.0,5.535146790006991,2.66967783174878,4383.0,2580.0,1.6988372093023256,2580.0,107.18451933803183,213478.0,82.74341085271318
11_465,3492.0,12685.0,3.205597162002365,1329.0,0.9960424132147899,1309.0,6555.0,6.282558139534884,16209.0,2580.0,5.535146790006991,2.66967783174878,4383.0,2580.0,1.6988372093023256,2580.0,107.18451933803183,213478.0,82.74341085271318
11_469,3492.0,12685.0,3.205597162002365,1329.0,0.9960424132147899,1309.0,6555.0,6.282558139534884,16209.0,2580.0,5.535146790006991,2.66967783174878,4383.0,2580.0,1.6988372093023256,2580.0,107.18451933803183,213478.0,82.74341085271318
11_478,3492.0,12685.0,3.205597162002365,1329.0,0.9960424132147899,1309.0,6555.0,6.282558139534884,16209.0,2580.0,5.535146790006991,2.66967783174878,4383.0,2580.0,1.6988372093023256,2580.0,107.18451933803183,213478.0,82.74341085271318
11_492,3492.0,12685.0,3.205597162002365,1329.0,0.9960424132147899,1309.0,6555.0,6.282558139534884,16209.0,2580.0,5.535146790006991,2.66967783174878,4383.0,2580.0,1.6988372093023256,2580.0,107.18451933803183,213478.0,82.74341085271318
11_5,3492.0,12685.0,3.205597162002365,1329.0,0.9960424132147899,1309.0,6555.0,6.282558139534884,16209.0,2580.0,5.535146790006991,2.66967783174878,4383.0,2580.0,1.6988372093023256,2580.0,107.18451933803183,213478.0,82.74341085271318
11_51,3492.0,12685.0,3.205597162002365,1329.0,0.9960424132147899,1309.0,6555.0,6.282558139534884,16209.0,2580.0,5.535146790006991,2.66967783174878,4383.0,2580.0,1.6988372093023256,2580.0,107.18451933803183,213478.0,82.74341085271318
11_52,3492.0,12685.0,3.205597162002365,1329.0,0.9960424132147899,1309.0,6555.0,6.282558139534884,16209.0,2580.0,5.535146790006991,2.66967783174878,4383.0,2580.0,1.6988372093023256,2580.0,107.18451933803183,213478.0,82.74341085271318
11_58,3492.0,12685.0,3.205597162002365,1329.0,0.9960424132147899,1309.0,6555.0,6.282558139534884,16209.0,2580.0,5.535146790006991,2.66967783174878,4383.0,2580.0,1.6988372093023256,2580.0,107.18451933803183,213478.0,82.74341085271318
11_59,3492.0,12685.0,3.205597162002365,1329.0,0.9960424132147899,1309.0,6555.0,6.282558139534884,16209.0,2580.0,5.535146790006991,2.66967783174878,4383.0,2580.0,1.6988372093023256,2580.0,107.18451933803183,213478.0,82.74341085271318
11_6,3492.0,12685.0,3.205597162002365,1329.0,0.9960424132147899,1309.0,6555.0,6.282558139534884,16209.0,2580.0,5.535146790006991,2.66967783174878,4383.0,2580.0,1.6988372093023256,2580.0,107.18451933803183,213478.0,82.74341085271318
11_66,3492.0,12685.0,3.205597162002365,1329.0,0.9960424132147899,1309.0,6555.0,6.282558139534884,16209.0,2580.0,5.535146790006991,2.66967783174878,4383.0,2580.0,1.6988372093023256,2580.0,107.18451933803183,213478.0,82.74341085271318
11_68,3492.0,12685.0,3.205597162002365,1329.0,0.9960424132147899,1309.0,6555.0,6.282558139534884,16209.0,2580.0,5.535146790006991,2.66967783174878,4383.0,2580.0,1.6988372093023256,2580.0,107.18451933803183,213478.0,82.74341085271318
11_69,3492.0,12685.0,3.205597162002365,1329.0,0.9960424132147899,1309.0,6555.0,6.282558139534884,16209.0,2580.0,5.535146790006991,2.66967783174878,4383.0,2580.0,1.6988372093023256,2580.0,107.18451933803183,213478.0,82.74341085271318
11_7,3492.0,12685.0,3.205597162002365,1329.0,0.9960424132147899,1309.0,6555.0,6.282558139534884,16209.0,2580.0,5.535146790006991,2.66967783174878,4383.0,2580.0,1.6988372093023256,2580.0,107.18451933803183,213478.0,82.74341085271318
11_73,3492.0,12685.0,3.205597162002365,1329.0,0.9960424132147899,1309.0,6555.0,6.282558139534884,16209.0,2580.0,5.535146790006991,2.66967783174878,4383.0,2580.0,1.6988372093023256,2580.0,107.18451933803183,213478.0,82.74341085271318
11_74,3492.0,12685.0,3.205597162002365,1329.0,0.9960424132147899,1309.0,6555.0,6.282558139534884,16209.0,2580.0,5.535146790006991,2.66967783174878,4383.0,2580.0,1.6988372093023256,2580.0,107.18451933803183,213478.0,82.74341085271318
11_79,3492.0,12685.0,3.205597162002365,1329.0,0.9960424132147899,1309.0,6555.0,6.282558139534884,16209.0,2580.0,5.535146790006991,2.66967783174878,4383.0,2580.0,1.6988372093023256,2580.0,107.18451933803183,213478.0,82.74341085271318
11_8,3492.0,12685.0,3.205597162002365,1329.0,0.9960424132147899,1309.0,6555.0,6.282558139534884,16209.0,2580.0,5.535146790006991,2.66967783174878,4383.0,2580.0,1.6988372093023256,2580.0,107.18451933803183,213478.0,82.74341085271318
11_87,3492.0,12685.0,3.205597162002365,1329.0,0.9960424132147899,1309.0,6555.0,6.282558139534884,16209.0,2580.0,5.535146790006991,2.66967783174878,4383.0,2580.0,1.6988372093023256,2580.0,107.18451933803183,213478.0,82.74341085271318
11_89,3492.0,12685.0,3.205597162002365,1329.0,0.9960424132147899,1309.0,6555.0,6.282558139534884,16209.0,2580.0,5.535146790006991,2.66967783174878,4383.0,2580.0,1.6988372093023256,2580.0,107.18451933803183,213478.0,82.74341085271318
11_91,3492.0,12685.0,3.205597162002365,1329.0,0.9960424132147899,1309.0,6555.0,6.282558139534884,16209.0,2580.0,5.535146790006991,2.66967783174878,4383.0,2580.0,1.6988372093023256,2580.0,107.18451933803183,213478.0,82.74341085271318
11_92,3492.0,12685.0,3.205597162002365,1329.0,0.9960424132147899,1309.0,6555.0,6.282558139534884,16209.0,2580.0,5.535146790006991,2.66967783174878,4383.0,2580.0,1.6988372093023256,2580.0,107.18451933803183,213478.0,82.74341085271318
11_93,3492.0,12685.0,3.205597162002365,1329.0,0.9960424132147899,1309.0,6555.0,6.282558139534884,16209.0,2580.0,5.535146790006991,2.66967783174878,4383.0,2580.0,1.6988372093023256,2580.0,107.18451933803183,213478.0,82.74341085271318
11_94,3492.0,12685.0,3.205597162002365,1329.0,0.9960424132147899,1309.0,6555.0,6.282558139534884,16209.0,2580.0,5.535146790006991,2.66967783174878,4383.0,2580.0,1.6988372093023256,2580.0,107.18451933803183,213478.0,82.74341085271318
11_95,3492.0,12685.0,3.205597162002365,1329.0,0.9960424132147899,1309.0,6555.0,6.282558139534884,16209.0,2580.0,5.535146790006991,2.66967783174878,4383.0,2580.0,1.6988372093023256,2580.0,107.18451933803183,213478.0,82.74341085271318
11_96,3492.0,12685.0,3.205597162002365,1329.0,0.9960424132147899,1309.0,6555.0,6.282558139534884,16209.0,2580.0,5.535146790006991,2.66967783174878,4383.0,2580.0,1.6988372093023256,2580.0,107.18451933803183,213478.0,82.74341085271318
11_98,3492.0,12685.0,3.205597162002365,1329.0,0.9960424132147899,1309.0,6555.0,6.282558139534884,16209.0,2580.0,5.535146790006991,2.66967783174878,4383.0,2580.0,1.6988372093023256,2580.0,107.18451933803183,213478.0,82.74341085271318
11_99,3492.0,12685.0,3.205597162002365,1329.0,0.9960424132147899,1309.0,6555.0,6.282558139534884,16209.0,2580.0,5.535146790006991,2.66967783174878,4383.0,2580.0,1.6988372093023256,2580.0,107.18451933803183,213478.0,82.74341085271318
12_1,1218.0,2695.0,2.8319109461966603,356.0,0.9859547542943413,406.0,715.0,6.15359828141783,5729.0,931.0,3.7590085981012598,2.0239325506066423,1466.0,931.0,1.5746509129967776,929.0,66.31726614667498,58659.0,63.142088266953714
12_101,1218.0,2695.0,2.8319109461966603,356.0,0.9859547542943413,406.0,715.0,6.15359828141783,5729.0,931.0,3.7590085981012598,2.0239325506066423,1466.0,931.0,1.5746509129967776,929.0,66.31726614667498,58659.0,63.142088266953714
12_103,1218.0,2695.0,2.8319109461966603,356.0,0.9859547542943413,406.0,715.0,6.15359828141783,5729.0,931.0,3.7590085981012598,2.0239325506066423,1466.0,931.0,1.5746509129967776,929.0,66.31726614667498,58659.0,63.142088266953714
