uid,votes_3,votes_num,votes_mean,votes_2,votes_std,votes_1,votes_4,likes_mean,likes_sum,likes_num,likes_std,dislikes_std,dislikes_sum,dislikes_num,dislikes_mean,com_num,com_std,com_sum,com_mean
17_9,828.0,2915.0,3.4638078902229847,198.0,0.785710519242011,113.0,1776.0,4.015082956259427,2662.0,663.0,3.159374190019932,1.43398968321878,535.0,663.0,0.8069381598793364,663.0,41.65850359083203,30299.0,45.6998491704374
17_92,828.0,2915.0,3.4638078902229847,198.0,0.785710519242011,113.0,1776.0,4.015082956259427,2662.0,663.0,3.159374190019932,1.43398968321878,535.0,663.0,0.8069381598793364,663.0,41.65850359083203,30299.0,45.6998491704374
17_94,828.0,2915.0,3.4638078902229847,198.0,0.785710519242011,113.0,1776.0,4.015082956259427,2662.0,663.0,3.159374190019932,1.43398968321878,535.0,663.0,0.8069381598793364,663.0,41.65850359083203,30299.0,45.6998491704374
17_96,828.0,2915.0,3.4638078902229847,198.0,0.785710519242011,113.0,1776.0,4.015082956259427,2662.0,663.0,3.159374190019932,1.43398968321878,535.0,663.0,0.8069381598793364,663.0,41.65850359083203,30299.0,45.6998491704374
17_97,828.0,2915.0,3.4638078902229847,198.0,0.785710519242011,113.0,1776.0,4.015082956259427,2662.0,663.0,3.159374190019932,1.43398968321878,535.0,663.0,0.8069381598793364,663.0,41.65850359083203,30299.0,45.6998491704374
17_98,828.0,2915.0,3.4638078902229847,198.0,0.785710519242011,113.0,1776.0,4.015082956259427,2662.0,663.0,3.159374190019932,1.43398968321878,535.0,663.0,0.8069381598793364,663.0,41.65850359083203,30299.0,45.6998491704374
18_1,3309.0,6624.0,2.6823671497584543,1142.0,0.9343302659737172,1045.0,1128.0,10.365591397849462,8676.0,837.0,9.929062329682509,3.495254354775757,1536.0,837.0,1.8351254480286738,837.0,155.5353375219483,118399.0,141.4563918757467
18_100,3309.0,6624.0,2.6823671497584543,1142.0,0.9343302659737172,1045.0,1128.0,10.365591397849462,8676.0,837.0,9.929062329682509,3.495254354775757,1536.0,837.0,1.8351254480286738,837.0,155.5353375219483,118399.0,141.4563918757467
18_101,3309.0,6624.0,2.6823671497584543,1142.0,0.9343302659737172,1045.0,1128.0,10.365591397849462,8676.0,837.0,9.929062329682509,3.495254354775757,1536.0,837.0,1.8351254480286738,837.0,155.5353375219483,118399.0,141.4563918757467
18_103,3309.0,6624.0,2.6823671497584543,1142.0,0.9343302659737172,1045.0,1128.0,10.365591397849462,8676.0,837.0,9.929062329682509,3.495254354775757,1536.0,837.0,1.8351254480286738,837.0,155.5353375219483,118399.0,141.4563918757467
18_105,3309.0,6624.0,2.6823671497584543,1142.0,0.9343302659737172,1045.0,1128.0,10.365591397849462,8676.0,837.0,9.929062329682509,3.495254354775757,1536.0,837.0,1.8351254480286738,837.0,155.5353375219483,118399.0,141.4563918757467
18_110,3309.0,6624.0,2.6823671497584543,1142.0,0.9343302659737172,1045.0,1128.0,10.365591397849462,8676.0,837.0,9.929062329682509,3.495254354775757,1536.0,837.0,1.8351254480286738,837.0,155.5353375219483,118399.0,141.4563918757467
18_112,3309.0,6624.0,2.6823671497584543,1142.0,0.9343302659737172,1045.0,1128.0,10.365591397849462,8676.0,837.0,9.929062329682509,3.495254354775757,1536.0,837.0,1.8351254480286738,837.0,155.5353375219483,118399.0,141.4563918757467
18_113,3309.0,6624.0,2.6823671497584543,1142.0,0.9343302659737172,1045.0,1128.0,10.365591397849462,8676.0,837.0,9.929062329682509,3.495254354775757,1536.0,837.0,1.8351254480286738,837.0,155.5353375219483,118399.0,141.4563918757467
18_117,3309.0,6624.0,2.6823671497584543,1142.0,0.9343302659737172,1045.0,1128.0,10.365591397849462,8676.0,837.0,9.929062329682509,3.495254354775757,1536.0,837.0,1.8351254480286738,837.0,155.5353375219483,118399.0,141.4563918757467
18_119,3309.0,6624.0,2.6823671497584543,1142.0,0.9343302659737172,1045.0,1128.0,10.365591397849462,8676.0,837.0,9.929062329682509,3.495254354775757,1536.0,837.0,1.8351254480286738,837.0,155.5353375219483,118399.0,141.4563918757467
18_121,3309.0,6624.0,2.6823671497584543,1142.0,0.9343302659737172,1045.0,1128.0,10.365591397849462,8676.0,837.0,9.929062329682509,3.495254354775757,1536.0,837.0,1.8351254480286738,837.0,155.5353375219483,118399.0,141.4563918757467
18_122,3309.0,6624.0,2.6823671497584543,1142.0,0.9343302659737172,1045.0,1128.0,10.365591397849462,8676.0,837.0,9.929062329682509,3.495254354775757,1536.0,837.0,1.8351254480286738,837.0,155.5353375219483,118399.0,141.4563918757467
18_123,3309.0,6624.0,2.6823671497584543,1142.0,0.9343302659737172,1045.0,1128.0,10.365591397849462,8676.0,837.0,9.929062329682509,3.495254354775757,1536.0,837.0,1.8351254480286738,837.0,155.5353375219483,118399.0,141.4563918757467
18_125,3309.0,6624.0,2.6823671497584543,1142.0,0.9343302659737172,1045.0,1128.0,10.365591397849462,8676.0,837.0,9.929062329682509,3.495254354775757,1536.0,837.0,1.8351254480286738,837.0,155.5353375219483,118399.0,141.4563918757467
18_128,3309.0,6624.0,2.6823671497584543,1142.0,0.9343302659737172,1045.0,1128.0,10.365591397849462,8676.0,837.0,9.929062329682509,3.495254354775757,1536.0,837.0,1.8351254480286738,837.0,155.5353375219483,118399.0,141.4563918757467
18_130,3309.0,6624.0,2.6823671497584543,1142.0,0.9343302659737172,1045.0,1128.0,10.365591397849462,8676.0,837.0,9.929062329682509,3.495254354775757,1536.0,837.0,1.8351254480286738,837.0,155.5353375219483,118399.0,141.4563918757467
18_147,3309.0,6624.0,2.6823671497584543,1142.0,0.9343302659737172,1045.0,1128.0,10.365591397849462,8676.0,837.0,9.929062329682509,3.495254354775757,1536.0,837.0,1.8351254480286738,837.0,155.5353375219483,118399.0,141.4563918757467
18_149,3309.0,6624.0,2.6823671497584543,1142.0,0.9343302659737172,1045.0,1128.0,10.365591397849462,8676.0,837.0,9.929062329682509,3.495254354775757,1536.0,837.0,1.8351254480286738,837.0,155.5353375219483,118399.0,141.4563918757467
18_150,3309.0,6624.0,2.6823671497584543,1142.0,0.9343302659737172,1045.0,1128.0,10.365591397849462,8676.0,837.0,9.929062329682509,3.495254354775757,1536.0,837.0,1.8351254480286738,837.0,155.5353375219483,118399.0,141.4563918757467
18_160,3309.0,6624.0,2.6823671497584543,1142.0,0.9343302659737172,1045.0,1128.0,10.365591397849462,8676.0,837.0,9.929062329682509,3.495254354775757,1536.0,837.0,1.8351254480286738,837.0,155.5353375219483,118399.0,141.4563918757467
18_165,3309.0,6624.0,2.6823671497584543,1142.0,0.9343302659737172,1045.0,1128.0,10.365591397849462,8676.0,837.0,9.929062329682509,3.495254354775757,1536.0,837.0,1.8351254480286738,837.0,155.5353375219483,118399.0,141.4563918757467
18_17,3309.0,6624.0,2.6823671497584543,1142.0,0.9343302659737172,1045.0,1128.0,10.365591397849462,8676.0,837.0,9.929062329682509,3.495254354775757,1536.0,837.0,1.8351254480286738,837.0,155.5353375219483,118399.0,141.4563918757467
18_176,3309.0,6624.0,2.6823671497584543,1142.0,0.9343302659737172,1045.0,1128.0,10.365591397849462,8676.0,837.0,9.929062329682509,3.495254354775757,1536.0,837.0,1.8351254480286738,837.0,155.5353375219483,118399.0,141.4563918757467
18_177,3309.0,6624.0,2.6823671497584543,1142.0,0.9343302659737172,1045.0,1128.0,10.365591397849462,8676.0,837.0,9.929062329682509,3.495254354775757,1536.0,837.0,1.8351254480286738,837.0,155.5353375219483,118399.0,141.4563918757467
18_19,3309.0,6624.0,2.6823671497584543,1142.0,0.9343302659737172,1045.0,1128.0,10.365591397849462,8676.0,837.0,9.929062329682509,3.495254354775757,1536.0,837.0,1.8351254480286738,837.0,155.5353375219483,118399.0,141.4563918757467
18_190,3309.0,6624.0,2.6823671497584543,1142.0,0.9343302659737172,1045.0,1128.0,10.365591397849462,8676.0,837.0,9.929062329682509,3.495254354775757,1536.0,837.0,1.8351254480286738,837.0,155.5353375219483,118399.0,141.4563918757467
18_195,3309.0,6624.0,2.6823671497584543,1142.0,0.9343302659737172,1045.0,1128.0,10.365591397849462,8676.0,837.0,9.929062329682509,3.495254354775757,1536.0,837.0,1.8351254480286738,837.0,155.5353375219483,118399.0,141.4563918757467
18_197,3309.0,6624.0,2.6823671497584543,1142.0,0.9343302659737172,1045.0,1128.0,10.365591397849462,8676.0,837.0,9.929062329682509,3.495254354775757,1536.0,837.0,1.8351254480286738,837.0,155.5353375219483,118399.0,141.4563918757467
18_201,3309.0,6624.0,2.6823671497584543,1142.0,0.9343302659737172,1045.0,1128.0,10.365591397849462,8676.0,837.0,9.929062329682509,3.495254354775757,1536.0,837.0,1.8351254480286738,837.0,155.5353375219483,118399.0,141.4563918757467
18_205,3309.0,6624.0,2.6823671497584543,1142.0,0.9343302659737172,1045.0,1128.0,10.365591397849462,8676.0,837.0,9.929062329682509,3.495254354775757,1536.0,837.0,1.8351254480286738,837.0,155.5353375219483,118399.0,141.4563918757467
18_207,3309.0,6624.0,2.6823671497584543,1142.0,0.9343302659737172,1045.0,1128.0,10.365591397849462,8676.0,837.0,9.929062329682509,3.495254354775757,1536.0,837.0,1.8351254480286738,837.0,155.5353375219483,118399.0,141.4563918757467
18_210,3309.0,6624.0,2.6823671497584543,1142.0,0.9343302659737172,1045.0,1128.0,10.365591397849462,8676.0,837.0,9.929062329682509,3.495254354775757,1536.0,837.0,1.8351254480286738,837.0,155.5353375219483,118399.0,141.4563918757467
18_213,3309.0,6624.0,2.6823671497584543,1142.0,0.9343302659737172,1045.0,1128.0,10.365591397849462,8676.0,837.0,9.929062329682509,3.495254354775757,1536.0,837.0,1.8351254480286738,837.0,155.5353375219483,118399.0,141.4563918757467
18_22,3309.0,6624.0,2.6823671497584543,1142.0,0.9343302659737172,1045.0,1128.0,10.365591397849462,8676.0,837.0,9.929062329682509,3.495254354775757,1536.0,837.0,1.8351254480286738,837.0,155.5353375219483,118399.0,141.4563918757467
18_230,3309.0,6624.0,2.6823671497584543,1142.0,0.9343302659737172,1045.0,1128.0,10.365591397849462,8676.0,837.0,9.929062329682509,3.495254354775757,1536.0,837.0,1.8351254480286738,837.0,155.5353375219483,118399.0,141.4563918757467
18_242,3309.0,6624.0,2.6823671497584543,1142.0,0.9343302659737172,1045.0,1128.0,10.365591397849462,8676.0,837.0,9.929062329682509,3.495254354775757,1536.0,837.0,1.8351254480286738,837.0,155.5353375219483,118399.0,141.4563918757467
18_245,3309.0,6624.0,2.6823671497584543,1142.0,0.9343302659737172,1045.0,1128.0,10.365591397849462,8676.0,837.0,9.929062329682509,3.495254354775757,1536.0,837.0,1.8351254480286738,837.0,155.5353375219483,118399.0,141.4563918757467
18_250,3309.0,6624.0,2.6823671497584543,1142.0,0.9343302659737172,1045.0,1128.0,10.365591397849462,8676.0,837.0,9.929062329682509,3.495254354775757,1536.0,837.0,1.8351254480286738,837.0,155.5353375219483,118399.0,141.4563918757467
18_251,3309.0,6624.0,2.6823671497584543,1142.0,0.9343302659737172,1045.0,1128.0,10.365591397849462,8676.0,837.0,9.929062329682509,3.495254354775757,1536.0,837.0,1.8351254480286738,837.0,155.5353375219483,118399.0,141.4563918757467
18_257,3309.0,6624.0,2.6823671497584543,1142.0,0.9343302659737172,1045.0,1128.0,10.365591397849462,8676.0,837.0,9.929062329682509,3.495254354775757,1536.0,837.0,1.8351254480286738,837.0,155.5353375219483,118399.0,141.4563918757467
18_258,3309.0,6624.0,2.6823671497584543,1142.0,0.9343302659737172,1045.0,1128.0,10.365591397849462,8676.0,837.0,9.929062329682509,3.495254354775757,1536.0,837.0,1.8351254480286738,837.0,155.5353375219483,118399.0,141.4563918757467
18_26,3309.0,6624.0,2.6823671497584543,1142.0,0.9343302659737172,1045.0,1128.0,10.365591397849462,8676.0,837.0,9.929062329682509,3.495254354775757,1536.0,837.0,1.8351254480286738,837.0,155.5353375219483,118399.0,141.4563918757467
18_263,3309.0,6624.0,2.6823671497584543,1142.0,0.9343302659737172,1045.0,1128.0,10.365591397849462,8676.0,837.0,9.929062329682509,3.495254354775757,1536.0,837.0,1.8351254480286738,837.0,155.5353375219483,118399.0,141.4563918757467
18_266,3309.0,6624.0,2.6823671497584543,1142.0,0.9343302659737172,1045.0,1128.0,10.365591397849462,8676.0,837.0,9.929062329682509,3.495254354775757,1536.0,837.0,1.8351254480286738,837.0,155.5353375219483,118399.0,141.4563918757467
18_269,3309.0,6624.0,2.6823671497584543,1142.0,0.9343302659737172,1045.0,1128.0,10.365591397849462,8676.0,837.0,9.929062329682509,3.495254354775757,1536.0,837.0,1.8351254480286738,837.0,155.5353375219483,118399.0,141.4563918757467
18_272,3309.0,6624.0,2.6823671497584543,1142.0,0.9343302659737172,1045.0,1128.0,10.365591397849462,8676.0,837.0,9.929062329682509,3.495254354775757,1536.0,837.0,1.8351254480286738,837.0,155.5353375219483,118399.0,141.4563918757467
18_277,3309.0,6624.0,2.6823671497584543,1142.0,0.9343302659737172,1045.0,1128.0,10.365591397849462,8676.0,837.0,9.929062329682509,3.495254354775757,1536.0,837.0,1.8351254480286738,837.0,155.5353375219483,118399.0,141.4563918757467
18_278,3309.0,6624.0,2.6823671497584543,1142.0,0.9343302659737172,1045.0,1128.0,10.365591397849462,8676.0,837.0,9.929062329682509,3.495254354775757,1536.0,837.0,1.8351254480286738,837.0,155.5353375219483,118399.0,141.4563918757467
18_287,3309.0,6624.0,2.6823671497584543,1142.0,0.9343302659737172,1045.0,1128.0,10.365591397849462,8676.0,837.0,9.929062329682509,3.495254354775757,1536.0,837.0,1.8351254480286738,837.0,155.5353375219483,118399.0,141.4563918757467
18_290,3309.0,6624.0,2.6823671497584543,1142.0,0.9343302659737172,1045.0,1128.0,10.365591397849462,8676.0,837.0,9.929062329682509,3.495254354775757,1536.0,837.0,1.8351254480286738,837.0,155.5353375219483,118399.0,141.4563918757467
18_297,3309.0,6624.0,2.6823671497584543,1142.0,0.9343302659737172,1045.0,1128.0,10.365591397849462,8676.0,837.0,9.929062329682509,3.495254354775757,1536.0,837.0,1.8351254480286738,837.0,155.5353375219483,118399.0,141.4563918757467
18_3,3309.0,6624.0,2.6823671497584543,1142.0,0.9343302659737172,1045.0,1128.0,10.365591397849462,8676.0,837.0,9.929062329682509,3.495254354775757,1536.0,837.0,1.8351254480286738,837.0,155.5353375219483,118399.0,141.4563918757467
18_307,3309.0,6624.0,2.6823671497584543,1142.0,0.9343302659737172,1045.0,1128.0,10.365591397849462,8676.0,837.0,9.929062329682509,3.495254354775757,1536.0,837.0,1.8351254480286738,837.0,155.5353375219483,118399.0,141.4563918757467
18_313,3309.0,6624.0,2.6823671497584543,1142.0,0.9343302659737172,1045.0,1128.0,10.365591397849462,8676.0,837.0,9.929062329682509,3.495254354775757,1536.0,837.0,1.8351254480286738,837.0,155.5353375219483,118399.0,141.4563918757467
18_316,3309.0,6624.0,2.6823671497584543,1142.0,0.9343302659737172,1045.0,1128.0,10.365591397849462,8676.0,837.0,9.929062329682509,3.495254354775757,1536.0,837.0,1.8351254480286738,837.0,155.5353375219483,118399.0,141.4563918757467
18_317,3309.0,6624.0,2.6823671497584543,1142.0,0.9343302659737172,1045.0,1128.0,10.365591397849462,8676.0,837.0,9.929062329682509,3.495254354775757,1536.0,837.0,1.8351254480286738,837.0,155.5353375219483,118399.0,141.4563918757467
18_327,3309.0,6624.0,2.6823671497584543,1142.0,0.9343302659737172,1045.0,1128.0,10.365591397849462,8676.0,837.0,9.929062329682509,3.495254354775757,1536.0,837.0,1.8351254480286738,837.0,155.5353375219483,118399.0,141.4563918757467
18_342,3309.0,6624.0,2.6823671497584543,1142.0,0.9343302659737172,1045.0,1128.0,10.365591397849462,8676.0,837.0,9.929062329682509,3.495254354775757,1536.0,837.0,1.8351254480286738,837.0,155.5353375219483,118399.0,141.4563918757467
18_347,3309.0,6624.0,2.6823671497584543,1142.0,0.9343302659737172,1045.0,1128.0,10.365591397849462,8676.0,837.0,9.929062329682509,3.495254354775757,1536.0,837.0,1.8351254480286738,837.0,155.5353375219483,118399.0,141.4563918757467
18_360,3309.0,6624.0,2.6823671497584543,1142.0,0.9343302659737172,1045.0,1128.0,10.365591397849462,8676.0,837.0,9.929062329682509,3.495254354775757,1536.0,837.0,1.8351254480286738,837.0,155.5353375219483,118399.0,141.4563918757467
18_361,3309.0,6624.0,2.6823671497584543,1142.0,0.9343302659737172,1045.0,1128.0,10.365591397849462,8676.0,837.0,9.929062329682509,3.495254354775757,1536.0,837.0,1.8351254480286738,837.0,155.5353375219483,118399.0,141.4563918757467
18_370,3309.0,6624.0,2.6823671497584543,1142.0,0.9343302659737172,1045.0,1128.0,10.365591397849462,8676.0,837.0,9.929062329682509,3.495254354775757,1536.0,837.0,1.8351254480286738,837.0,155.5353375219483,118399.0,141.4563918757467
18_372,3309.0,6624.0,2.6823671497584543,1142.0,0.9343302659737172,1045.0,1128.0,10.365591397849462,8676.0,837.0,9.929062329682509,3.495254354775757,1536.0,837.0,1.8351254480286738,837.0,155.5353375219483,118399.0,141.4563918757467
18_373,3309.0,6624.0,2.6823671497584543,1142.0,0.9343302659737172,1045.0,1128.0,10.365591397849462,8676.0,837.0,9.929062329682509,3.495254354775757,1536.0,837.0,1.8351254480286738,837.0,155.5353375219483,118399.0,141.4563918757467
18_375,3309.0,6624.0,2.6823671497584543,1142.0,0.9343302659737172,1045.0,1128.0,10.365591397849462,8676.0,837.0,9.929062329682509,3.495254354775757,1536.0,837.0,1.8351254480286738,837.0,155.5353375219483,118399.0,141.4563918757467
18_376,3309.0,6624.0,2.6823671497584543,1142.0,0.9343302659737172,1045.0,1128.0,10.365591397849462,8676.0,837.0,9.929062329682509,3.495254354775757,1536.0,837.0,1.8351254480286738,837.0,155.5353375219483,118399.0,141.4563918757467
18_38,3309.0,6624.0,2.6823671497584543,1142.0,0.9343302659737172,1045.0,1128.0,10.365591397849462,8676.0,837.0,9.929062329682509,3.495254354775757,1536.0,837.0,1.8351254480286738,837.0,155.5353375219483,118399.0,141.4563918757467
18_383,3309.0,6624.0,2.6823671497584543,1142.0,0.9343302659737172,1045.0,1128.0,10.365591397849462,8676.0,837.0,9.929062329682509,3.495254354775757,1536.0,837.0,1.8351254480286738,837.0,155.5353375219483,118399.0,141.4563918757467
18_39,3309.0,6624.0,2.6823671497584543,1142.0,0.9343302659737172,1045.0,1128.0,10.365591397849462,8676.0,837.0,9.929062329682509,3.495254354775757,1536.0,837.0,1.8351254480286738,837.0,155.5353375219483,118399.0,141.4563918757467
18_49,3309.0,6624.0,2.6823671497584543,1142.0,0.9343302659737172,1045.0,1128.0,10.365591397849462,8676.0,837.0,9.929062329682509,3.495254354775757,1536.0,837.0,1.8351254480286738,837.0,155.5353375219483,118399.0,141.4563918757467
18_54,3309.0,6624.0,2.6823671497584543,1142.0,0.9343302659737172,1045.0,1128.0,10.365591397849462,8676.0,837.0,9.929062329682509,3.495254354775757,1536.0,837.0,1.8351254480286738,837.0,155.5353375219483,118399.0,141.4563918757467
18_56,3309.0,6624.0,2.6823671497584543,1142.0,0.9343302659737172,1045.0,1128.0,10.365591397849462,8676.0,837.0,9.929062329682509,3.495254354775757,1536.0,837.0,1.8351254480286738,837.0,155.5353375219483,118399.0,141.4563918757467
18_58,3309.0,6624.0,2.6823671497584543,1142.0,0.9343302659737172,1045.0,1128.0,10.365591397849462,8676.0,837.0,9.929062329682509,3.495254354775757,1536.0,837.0,1.8351254480286738,837.0,155.5353375219483,118399.0,141.4563918757467
18_59,3309.0,6624.0,2.6823671497584543,1142.0,0.9343302659737172,1045.0,1128.0,10.365591397849462,8676.0,837.0,9.929062329682509,3.495254354775757,1536.0,837.0,1.8351254480286738,837.0,155.5353375219483,118399.0,141.4563918757467
18_6,3309.0,6624.0,2.6823671497584543,1142.0,0.9343302659737172,1045.0,1128.0,10.365591397849462,8676.0,837.0,9.929062329682509,3.495254354775757,1536.0,837.0,1.8351254480286738,837.0,155.5353375219483,118399.0,141.4563918757467
18_71,3309.0,6624.0,2.6823671497584543,1142.0,0.9343302659737172,1045.0,1128.0,10.365591397849462,8676.0,837.0,9.929062329682509,3.495254354775757,1536.0,837.0,1.8351254480286738,837.0,155.5353375219483,118399.0,141.4563918757467
